Test: MTS
Test Run: 123_ 13
Date: 13/03/2017 15:51:57


Crosshead 	Load 	Time 	Video Time 	Axial Strain 	Transverse 
0,863698893226683	43,394375	10,3680000305176	13,2931003570557	0,00182185997255147	-0,000362152990419418
0,865226320456713	43,4071328125	10,3879995346069	13,2931003570557	0,00182185997255147	-0,000362152990419418
0,866703456267715	43,4254140625	10,4079999923706	13,351900100708	0,00182467000558972	-0,000352514995029196
0,868163770064712	43,43998046875	10,4280004501343	13,351900100708	0,00182467000558972	-0,000352514995029196
0,869691197294742	43,456375	10,4479999542236	13,351900100708	0,00182467000558972	-0,000352514995029196
0,871269032359123	43,48712890625	10,4680004119873	13,4106998443604	0,00181838998105377	-0,000359044002834708
0,872880395036191	43,50894921875	10,4879999160767	13,4106998443604	0,00181838998105377	-0,000359044002834708
0,874592456966639	43,538703125	10,5080003738403	13,4106998443604	0,00181838998105377	-0,000359044002834708
0,876371748745441	43,5739765625	10,5279998779297	13,4106998443604	0,00181838998105377	-0,000359044002834708
0,878117396496236	43,59895703125	10,5480003356934	13,5284004211426	0,00179918995127082	-0,000360998994437978
0,879829458426684	43,6286796875	10,5679998397827	13,5284004211426	0,00179918995127082	-0,000360998994437978
0,881507992744446	43,647078125	10,5880002975464	13,5284004211426	0,00179918995127082	-0,000360998994437978
0,883203290868551	43,67118359375	10,6079998016357	13,5872001647949	0,00181177002377808	-0,000361963990144432
0,884965702425689	43,69832421875	10,6280002593994	13,5872001647949	0,00181177002377808	-0,000361963990144432
0,88669458637014	43,72304296875	10,6479997634888	13,5872001647949	0,00181177002377808	-0,000361963990144432
0,888473878148943	43,75103515625	10,6680002212524	13,5872001647949	0,00181177002377808	-0,000361963990144432
0,890253053512424	43,77340234375	10,6879997253418	13,6459999084473	0,0018325699493289	-0,000377587013645098
0,89194840984419	43,8016015625	10,7080001831055	13,6459999084473	0,0018325699493289	-0,000377587013645098
0,893643649760634	43,8223046875	10,7279996871948	13,6459999084473	0,0018325699493289	-0,000377587013645098
0,895305420272052	43,8400859375	10,7480001449585	13,7047004699707	0,0018442899454385	-0,000371127011021599
0,896983896382153	43,85988671875	10,7679996490479	13,7047004699707	0,0018442899454385	-0,000371127011021599
0,898679252713919	43,89100390625	10,7880001068115	13,7047004699707	0,0018442899454385	-0,000371127011021599
0,900290615390986	43,90602734375	10,8079996109009	13,7047004699707	0,0018442899454385	-0,000371127011021599
0,901868392247707	43,922390625	10,8280000686646	13,7636003494263	0,00182752998080105	-0,000360436009941623
0,903429463505745	43,94240625	10,8479995727539	13,7636003494263	0,00182752998080105	-0,000360436009941623
0,905007240362465	43,96334375	10,8680000305176	13,7636003494263	0,00182752998080105	-0,000360436009941623
0,906585017219186	43,9818046875	10,8879995346069	13,8812999725342	0,00182472995948046	-0,000349814014043659
0,90817961608991	44,0097265625	10,9079999923706	13,8812999725342	0,00182472995948046	-0,000349814014043659
0,909807800780982	44,03243359375	10,9280004501343	13,8812999725342	0,00182472995948046	-0,000349814014043659
0,9114695712924	44,056984375	10,9479999542236	13,8812999725342	0,00182472995948046	-0,000349814014043659
0,913064111955464	44,0815703125	10,9680004119873	13,9400997161865	0,00184038002043962	-0,000349036999978125
0,914558069780469	44,0985078125	10,9879999160767	13,9400997161865	0,00184038002043962	-0,000349036999978125
0,916102319024503	44,11730078125	11,0080003738403	13,9400997161865	0,00184038002043962	-0,000349036999978125
0,917680095881224	44,13634765625	11,0279998779297	13,9989004135132	0,00186691002454609	-0,000356047006789595
0,919274694751948	44,16077734375	11,0480003356934	13,9989004135132	0,00186691002454609	-0,000356047006789595
0,920936407055706	44,1849765625	11,0679998397827	13,9989004135132	0,00186691002454609	-0,000356047006789595
0,92258135555312	44,21458984375	11,0880002975464	13,9989004135132	0,00186691002454609	-0,000356047006789595
0,924243067856878	44,2409140625	11,1079998016357	14,0577001571655	0,00188658002298325	-0,000360448990250006
0,925955187994987	44,2686484375	11,1280002593994	14,0577001571655	0,00188658002298325	-0,000360448990250006
0,927684071939439	44,29564453125	11,1479997634888	14,0577001571655	0,00188658002298325	-0,000360448990250006
0,929480069316924	44,32385546875	11,1680002212524	14,1164999008179	0,00189016002696007	-0,000359152996679768
0,93132647452876	44,35362109375	11,1879997253418	14,1164999008179	0,00189016002696007	-0,000359152996679768
0,933105649892241	44,38491015625	11,2080001831055	14,1164999008179	0,00189016002696007	-0,000359152996679768
0,934834533836693	44,40687890625	11,2279996871948	14,1164999008179	0,00189016002696007	-0,000359152996679768
0,936513068154454	44,42113671875	11,2480001449585	14,1754999160767	0,00186965998727828	-0,000359914003638551
0,938158016651869	44,440671875	11,2679996490479	14,1754999160767	0,00186965998727828	-0,000359914003638551
0,939853314775974	44,46928515625	11,2880001068115	14,1754999160767	0,00186965998727828	-0,000359914003638551
0,941531849093735	44,4886171875	11,3079996109009	14,2930002212524	0,00186638999730349	-0,000354899006197229
0,943210383411497	44,51042578125	11,3280000686646	14,2930002212524	0,00186638999730349	-0,000354899006197229
0,944905623327941	44,53691015625	11,3479995727539	14,2930002212524	0,00186638999730349	-0,000354899006197229
0,946567393839359	44,5618515625	11,3680000305176	14,2930002212524	0,00186638999730349	-0,000354899006197229
0,948195578530431	44,57894140625	11,3879995346069	14,3517999649048	0,00189944996964186	-0,000360231002559885
0,949806941207498	44,60194140625	11,4079999923706	14,3517999649048	0,00189944996964186	-0,000360231002559885
0,95148547552526	44,623796875	11,4280004501343	14,3517999649048	0,00189944996964186	-0,000360231002559885
0,953231123276055	44,64973828125	11,4479999542236	14,4105997085571	0,00191157998051494	-0,000356822012690827
0,95492642140016	44,67617578125	11,4680004119873	14,4105997085571	0,00191157998051494	-0,000356822012690827
0,956604955717921	44,698125	11,4879999160767	14,4105997085571	0,00191157998051494	-0,000356822012690827
0,958266668021679	44,7238125	11,5080003738403	14,4105997085571	0,00191157998051494	-0,000356822012690827
0,959878030698746	44,74139453125	11,5279998779297	14,4694995880127	0,00190701999235898	-0,000348948989994824
0,961439101956785	44,76037109375	11,5480003356934	14,4694995880127	0,00190701999235898	-0,000348948989994824
0,963067228440195	44,780828125	11,5679998397827	14,4694995880127	0,00190701999235898	-0,000348948989994824
0,964762584771961	44,808515625	11,5880002975464	14,5283002853394	0,00189292000140995	-0,000341205013683066
0,966575345955789	44,84021875	11,6079998016357	14,5283002853394	0,00189292000140995	-0,000341205013683066
0,968421692959964	44,8723125	11,6280002593994	14,5283002853394	0,00189292000140995	-0,000341205013683066
0,970234512351453	44,90077734375	11,6479997634888	14,5283002853394	0,00189292000140995	-0,000341205013683066
0,972013745922595	44,92564453125	11,6680002212524	14,645899772644	0,00188249000348151	-0,000344458996551111
0,973742629867047	44,95388671875	11,6879997253418	14,645899772644	0,00188249000348151	-0,000344458996551111
0,975454691797495	44,978203125	11,7080001831055	14,645899772644	0,00188249000348151	-0,000344458996551111
0,977133167907596	45,000046875	11,7279996871948	14,7047996520996	0,00191134994383901	-0,000399020995246246
0,978862051852047	45,018921875	11,7480001449585	14,7047996520996	0,00191134994383901	-0,000399020995246246
0,980624579824507	45,04597265625	11,7679996490479	14,7047996520996	0,00191134994383901	-0,000399020995246246
0,982319819740951	45,072234375	11,7880001068115	14,7047996520996	0,00191134994383901	-0,000399020995246246
0,983931240625679	45,088703125	11,8079996109009	14,7636003494263	0,00193893001414835	-0,000390339992009103
0,985576189123094	45,108421875	11,8280000686646	14,7636003494263	0,00193893001414835	-0,000390339992009103
0,987221137620509	45,125296875	11,8479995727539	14,7636003494263	0,00193893001414835	-0,000390339992009103
0,988882849924266	45,15496484375	11,8680000305176	14,8224000930786	0,00196016998961568	-0,000352598988683894
0,990544562228024	45,17866796875	11,8879995346069	14,8224000930786	0,00196016998961568	-0,000352598988683894
0,992189510725439	45,1993984375	11,9079999923706	14,8224000930786	0,00196016998961568	-0,000352598988683894
0,993868103250861	45,2235859375	11,9280004501343	14,8224000930786	0,00196016998961568	-0,000352598988683894
0,995513051748276	45,24496484375	11,9479999542236	14,881199836731	0,00194193003699183	-0,000364111998351291
0,997124356217682	45,26715625	11,9680004119873	14,881199836731	0,00194193003699183	-0,000364111998351291
0,998802948743105	45,292734375	11,9879999160767	14,881199836731	0,00194193003699183	-0,000364111998351291
1,00044789724052	45,3126484375	12,0080003738403	14,9989004135132	0,0019076899625361	-0,000372003007214516
1,0020089102909	45,33445703125	12,0279998779297	14,9989004135132	0,0019076899625361	-0,000372003007214516
1,00353639572859	45,3500625	12,0480003356934	14,9989004135132	0,0019076899625361	-0,000372003007214516
1,00501347333193	45,371421875	12,0679998397827	14,9989004135132	0,0019076899625361	-0,000372003007214516
1,00649055093527	45,381375	12,0880002975464	15,0577001571655	0,00193936994764954	-0,000368801003787667
1,00806832779199	45,40904296875	12,1079998016357	15,0577001571655	0,00193936994764954	-0,000368801003787667
1,00964622106403	45,432859375	12,1280002593994	15,0577001571655	0,00193936994764954	-0,000368801003787667
1,01127428933978	45,45923828125	12,1479997634888	15,1164999008179	0,0019563699606806	-0,000369896006304771
1,01298640947789	45,4827734375	12,1680002212524	15,1164999008179	0,0019563699606806	-0,000369896006304771
1,01471529342234	45,5130625	12,1879997253418	15,1164999008179	0,0019563699606806	-0,000369896006304771
1,01642741356045	45,54082421875	12,2080001831055	15,1164999008179	0,0019563699606806	-0,000369896006304771
1,01812265347689	45,5615234375	12,2279996871948	15,1752996444702	0,00193115998990834	-0,000362168007995933
1,019834773615	45,59175	12,2480001449585	15,1752996444702	0,00193115998990834	-0,000362168007995933
1,02159730158746	45,61610546875	12,2679996490479	15,1752996444702	0,00193115998990834	-0,000362168007995933
1,02332606911659	45,6447890625	12,2880001068115	15,2341003417969	0,00186137994751334	-0,000373102986486629
1,02505495306104	45,6675	12,3079996109009	15,2341003417969	0,00186137994751334	-0,000373102986486629
1,0268174810335	45,69346484375	12,3280000686646	15,2341003417969	0,00186137994751334	-0,000373102986486629
1,02852948475629	45,71851953125	12,3479995727539	15,2341003417969	0,00186137994751334	-0,000373102986486629
1,03020796086639	45,73934375	12,3680000305176	15,3517999649048	0,00181011005770415	-0,00039000398828648
1,03186978958547	45,75921484375	12,3879995346069	15,3517999649048	0,00181011005770415	-0,00039000398828648
1,03354826569557	45,7835	12,4079999923706	15,3517999649048	0,00181011005770415	-0,00039000398828648
1,03526026941836	45,80495703125	12,4280004501343	15,4105997085571	0,00187049002852291	-0,000382783997338265
1,03693886194378	45,83393359375	12,4479999542236	15,4105997085571	0,00187049002852291	-0,000382783997338265
1,03853340260684	45,853078125	12,4680004119873	15,4105997085571	0,00187049002852291	-0,000382783997338265
1,04012805968523	45,87274609375	12,4879999160767	15,4105997085571	0,00187049002852291	-0,000382783997338265
1,04170583654195	45,892546875	12,5080003738403	15,4694004058838	0,00193657004274428	-0,000381394987925887
1,04325008578599	45,90756640625	12,5279998779297	15,4694004058838	0,00193657004274428	-0,000381394987925887
1,04484474286437	45,93054296875	12,5480003356934	15,4694004058838	0,00193657004274428	-0,000381394987925887
1,04643928352743	45,95174609375	12,5679998397827	15,5283002853394	0,00200113002210855	-0,000374491995899007
1,04805058799684	45,97673828125	12,5880002975464	15,5283002853394	0,00200113002210855	-0,000374491995899007
1,04967877268791	46,00315234375	12,6079998016357	15,5283002853394	0,00200113002210855	-0,000374491995899007
1,05122302193195	46,0221015625	12,6280002593994	15,5283002853394	0,00200113002210855	-0,000374491995899007
1,05275062378496	46,03869921875	12,6479997634888	15,5869998931885	0,00203723995946348	-0,000361959013389423
1,05434516444802	46,062125	12,6680002212524	15,5869998931885	0,00203723995946348	-0,000361959013389423
1,05595646891743	46,081984375	12,6879997253418	15,5869998931885	0,00203723995946348	-0,000361959013389423
1,0575846536085	46,10790625	12,7080001831055	15,645899772644	0,00202213996089995	-0,000363470986485481
1,05924636591226	46,13512109375	12,7279996871948	15,645899772644	0,00202213996089995	-0,000363470986485481
1,06090807821602	46,157640625	12,7480001449585	15,645899772644	0,00202213996089995	-0,000363470986485481
1,06262031476945	46,18246484375	12,7679996490479	15,645899772644	0,00202213996089995	-0,000363470986485481
1,06433231849223	46,211140625	12,7880001068115	15,763500213623	0,00200200988911092	-0,000368923996575177
1,06607796624303	46,23662890625	12,8079996109009	15,763500213623	0,00200200988911092	-0,000368923996575177
1,06790754944086	46,2716796875	12,8280000686646	15,763500213623	0,00200200988911092	-0,000368923996575177
1,06972036883235	46,30184375	12,8479995727539	15,8224000930786	0,00201523001305759	-0,00036729100975208
1,07148278038949	46,32409765625	12,8680000305176	15,8224000930786	0,00201523001305759	-0,00036729100975208
1,07317802030593	46,348484375	12,8879995346069	15,8224000930786	0,00201523001305759	-0,00036729100975208
1,07482296880335	46,36082421875	12,9079999923706	15,8224000930786	0,00201523001305759	-0,00036729100975208
1,07648479752243	46,3841875	12,9280004501343	15,8810997009277	0,00205011991783977	-0,000367958011338487
1,07814662624151	46,40287890625	12,9479999542236	15,8810997009277	0,00205011991783977	-0,000367958011338487
1,07980822212994	46,43356640625	12,9680004119873	15,8810997009277	0,00205011991783977	-0,000367958011338487
1,08148681465536	46,45537890625	12,9879999160767	15,9399003982544	0,00204923003911972	-0,000367900996934623
1,08316529076546	46,47843359375	13,0080003738403	15,9399003982544	0,00204923003911972	-0,000367900996934623
1,08479347545654	46,50099609375	13,0279998779297	15,9399003982544	0,00204923003911972	-0,000367900996934623
1,08640477992594	46,51834765625	13,0480003356934	15,9399003982544	0,00204923003911972	-0,000367900996934623
1,08804972842336	46,5407890625	13,0679998397827	15,9987001419067	0,00202643009833992	-0,000368617009371519
1,08974508475512	46,567828125	13,0880002975464	15,9987001419067	0,00202643009833992	-0,000368617009371519
1,09147396869957	46,59718359375	13,1079998016357	15,9987001419067	0,00202643009833992	-0,000368617009371519
1,09316932503134	46,61970703125	13,1280002593994	16,1163997650146	0,00201571988873184	-0,000369040993973613
1,09484780114144	46,64183203125	13,1479997634888	16,1163997650146	0,00201571988873184	-0,000369040993973613
1,09649274963886	46,6663203125	13,1680002212524	16,1163997650146	0,00201571988873184	-0,000369040993973613
1,09805376268923	46,6829453125	13,1879997253418	16,1163997650146	0,00201571988873184	-0,000369040993973613
1,0996483033523	46,70362890625	13,2080001831055	16,175199508667	0,00203121989034116	-0,000366408989066258
1,1013267794624	46,72646484375	13,2279996871948	16,175199508667	0,00203121989034116	-0,000366408989066258
1,10310618765652	46,75062109375	13,2480001449585	16,175199508667	0,00203121989034116	-0,000366408989066258
1,10496929846704	46,7886015625	13,2679996490479	16,2341003417969	0,00206672004424036	-0,000369415007298812
1,10679888166487	46,821484375	13,2880001068115	16,2341003417969	0,00206672004424036	-0,000369415007298812
1,10859493725002	46,84519921875	13,3079996109009	16,2341003417969	0,00206672004424036	-0,000369415007298812
1,11034046858549	46,86140234375	13,3280000686646	16,2341003417969	0,00206672004424036	-0,000369415007298812
1,1120525887236	46,88833984375	13,3479995727539	16,2928009033203	0,00209082011133432	-0,000367378990631551
1,11376470886171	46,90684765625	13,3680000305176	16,2928009033203	0,00209082011133432	-0,000367378990631551
1,11546006519347	46,93145703125	13,3879995346069	16,2928009033203	0,00209082011133432	-0,000367378990631551
1,11720559652895	46,95758984375	13,4079999923706	16,3516998291016	0,00209979992359877	-0,000338064011884853
1,1189344804734	46,98398046875	13,4280004501343	16,3516998291016	0,00209979992359877	-0,000338064011884853
1,12056266516447	46,99957421875	13,4479999542236	16,3516998291016	0,00209979992359877	-0,000338064011884853
1,12219084985554	47,01775390625	13,4680004119873	16,3516998291016	0,00209979992359877	-0,000338064011884853
1,12383579835296	47,0420390625	13,4879999160767	16,4692993164063	0,00208602007478476	-0,000344722007866949
1,12548074685037	47,06182421875	13,5080003738403	16,4692993164063	0,00208602007478476	-0,000344722007866949
1,12714257556945	47,0851640625	13,5279998779297	16,4692993164063	0,00208602007478476	-0,000344722007866949
1,12878740765154	47,10746875	13,5480003356934	16,5282001495361	0,00208344007842243	-0,000387051986763254
1,1304491199553	47,13073046875	13,5679998397827	16,5282001495361	0,00208344007842243	-0,000387051986763254
1,13209418486804	47,15525	13,5880002975464	16,5282001495361	0,00208344007842243	-0,000387051986763254
1,1336887255311	47,17562109375	13,6079998016357	16,5282001495361	0,00208344007842243	-0,000387051986763254
1,13530014641583	47,19537890625	13,6280002593994	16,5869998931885	0,00211370992474258	-0,000379467994207516
1,13694497849792	47,22023828125	13,6479997634888	16,5869998931885	0,00211370992474258	-0,000379467994207516
1,13855651579797	47,24582421875	13,6680002212524	16,5869998931885	0,00211370992474258	-0,000379467994207516
1,14011741243303	47,264265625	13,6879997253418	16,6457996368408	0,00212857010774314	-0,000371787988115102
1,14164489787072	47,28040625	13,7080001831055	16,6457996368408	0,00212857010774314	-0,000371787988115102
1,1431387392804	47,29502734375	13,7279996871948	16,6457996368408	0,00212857010774314	-0,000371787988115102
1,1446998687461	47,3176484375	13,7480001449585	16,6457996368408	0,00212857010774314	-0,000371787988115102
1,14631117321551	47,33942578125	13,7679996490479	16,7045993804932	0,00213176989927888	-0,000382628000807017
1,14792247768492	47,35908203125	13,7880001068115	16,7045993804932	0,00213176989927888	-0,000382628000807017
1,14958430640399	47,38563671875	13,8079996109009	16,7045993804932	0,00213176989927888	-0,000382628000807017
1,15127954632044	47,41775	13,8280000686646	16,8222007751465	0,00211394997313619	-0,000371100992197171
1,15295813884586	47,44453125	13,8479995727539	16,8222007751465	0,00211394997313619	-0,000371100992197171
1,15463661495596	47,469375	13,8680000305176	16,8222007751465	0,00211394997313619	-0,000371100992197171
1,15633185487241	47,49203515625	13,8879995346069	16,8222007751465	0,00211394997313619	-0,000371100992197171
1,15806073881686	47,51711328125	13,9079999923706	16,8810997009277	0,00209417007863522	-0,000369331013644114
1,159856794402	47,545390625	13,9280004501343	16,8810997009277	0,00209417007863522	-0,000369331013644114
1,1616024421528	47,5721796875	13,9479999542236	16,8810997009277	0,00209417007863522	-0,000369331013644114
1,16336497012526	47,59603515625	13,9680004119873	16,9398002624512	0,00210685003548861	-0,00038023799424991
1,1651273816824	47,62121875	13,9879999160767	16,9398002624512	0,00210685003548861	-0,00038023799424991
1,16678921040148	47,64326953125	14,0080003738403	16,9398002624512	0,00210685003548861	-0,00038023799424991
1,16846768651158	47,6647109375	14,0279998779297	16,9398002624512	0,00210685003548861	-0,00038023799424991
1,170146279037	47,68612890625	14,0480003356934	16,9986000061035	0,00214422005228698	-0,000379954988602549
1,17184151895344	47,70697265625	14,0679998397827	16,9986000061035	0,00214422005228698	-0,000379954988602549
1,17355363909155	47,73294921875	14,0880002975464	16,9986000061035	0,00214422005228698	-0,000379954988602549
1,17519858758897	47,75587109375	14,1079998016357	17,0575008392334	0,00216010003350675	-0,000370697001926601
1,17677624803036	47,768875	14,1280002593994	17,0575008392334	0,00216010003350675	-0,000370697001926601
1,1783204972744	47,79038671875	14,1479997634888	17,0575008392334	0,00216010003350675	-0,000370697001926601
1,1798816267401	47,81154296875	14,1680002212524	17,0575008392334	0,00216010003350675	-0,000370697001926601
1,18144263979048	47,8259453125	14,1879997253418	17,1163005828857	0,00215832004323602	-0,000367870001355186
1,18305394425988	47,8511171875	14,2080001831055	17,1163005828857	0,00215832004323602	-0,000367870001355186
1,1846988927573	47,87887890625	14,2279996871948	17,1163005828857	0,00215832004323602	-0,000367870001355186
1,1863773688674	47,8976796875	14,2480001449585	17,2339000701904	0,00214405008591712	-0,000375943986000493
1,18800555355847	47,92242578125	14,2679996490479	17,2339000701904	0,00214405008591712	-0,000375943986000493
1,18953315541148	47,9490703125	14,2880001068115	17,2339000701904	0,00214405008591712	-0,000375943986000493
1,19111081585288	47,96682421875	14,3079996109009	17,2339000701904	0,00214405008591712	-0,000375943986000493
1,19270547293127	47,98358203125	14,3280000686646	17,2928009033203	0,0021615601144731	-0,000388927990570664
1,19428324978799	48,0107109375	14,3479995727539	17,2928009033203	0,0021615601144731	-0,000388927990570664
1,19591143447906	48,0266640625	14,3680000305176	17,2928009033203	0,0021615601144731	-0,000388927990570664
1,19753961917013	48,053859375	14,3879995346069	17,3516006469727	0,00217986991629004	-0,000396099989302456
1,19921821169555	48,08126953125	14,4079999923706	17,3516006469727	0,00217986991629004	-0,000396099989302456
1,20093021541834	48,1111171875	14,4280004501343	17,3516006469727	0,00217986991629004	-0,000396099989302456
1,20265909936279	48,1313984375	14,4479999542236	17,3516006469727	0,00217986991629004	-0,000396099989302456
1,20442151091993	48,15790625	14,4680004119873	17,410400390625	0,00218716007657349	-0,00039112800732255
1,20625109411776	48,18971875	14,4879999160767	17,410400390625	0,00218716007657349	-0,00039112800732255
1,20806391350925	48,21979296875	14,5080003738403	17,410400390625	0,00218716007657349	-0,00039112800732255
1,20982632506639	48,2480078125	14,5279998779297	17,4692993164063	0,00220388011075556	-0,000390289002098143
1,21152168139815	48,266765625	14,5480003356934	17,4692993164063	0,00220388011075556	-0,000390289002098143
1,21318339370191	48,28553515625	14,5679998397827	17,4692993164063	0,00220388011075556	-0,000390289002098143
1,21487863361835	48,31056640625	14,5880002975464	17,4692993164063	0,00220388011075556	-0,000390289002098143
1,21655722614378	48,3315703125	14,6079998016357	17,5869007110596	0,0021959999576211	-0,000383345002774149
1,21825258247554	48,35815625	14,6280002593994	17,5869007110596	0,0021959999576211	-0,000383345002774149
1,21996458619833	48,378359375	14,6479997634888	17,5869007110596	0,0021959999576211	-0,000383345002774149
1,22162641491741	48,40099609375	14,6680002212524	17,6457004547119	0,00215582991950214	-0,000387244013836607
1,22323771938682	48,419078125	14,6879997253418	17,6457004547119	0,00215582991950214	-0,000387244013836607
1,22483226004988	48,4393671875	14,7080001831055	17,6457004547119	0,00215582991950214	-0,000387244013836607
1,22647720854729	48,4630078125	14,7279996871948	17,6457004547119	0,00215582991950214	-0,000387244013836607
1,22817256487906	48,4867109375	14,7480001449585	17,7045993804932	0,00217630993574858	-0,000403509999159724
1,22983427718282	48,512328125	14,7679996490479	17,7045993804932	0,00217630993574858	-0,000403509999159724
1,23147934209555	48,5330078125	14,7880001068115	17,7045993804932	0,00217630993574858	-0,000403509999159724
1,23315770179033	48,5579921875	14,8079996109009	17,7632999420166	0,00219835992902517	-0,000412785011576489
1,23475235886872	48,57879296875	14,8280000686646	17,7632999420166	0,00219835992902517	-0,000412785011576489
1,2363133719191	48,59291796875	14,8479995727539	17,7632999420166	0,00219835992902517	-0,000412785011576489
1,23794167302549	48,6158125	14,8680000305176	17,7632999420166	0,00219835992902517	-0,000412785011576489
1,23965367674828	48,63888671875	14,8879995346069	17,8222007751465	0,00217436999082565	-0,000409434986067936
1,24150002375245	48,67291796875	14,9079999923706	17,8222007751465	0,00217436999082565	-0,000409434986067936
1,24337989836931	48,7118203125	14,9280004501343	17,8222007751465	0,00217436999082565	-0,000409434986067936
1,24522636178881	48,7389140625	14,9479999542236	17,9398002624512	0,00212626997381449	-0,000419502990553156
1,24702241737396	48,76675390625	14,9680004119873	17,9398002624512	0,00212626997381449	-0,000419502990553156
1,24878482893109	48,790046875	14,9879999160767	17,9398002624512	0,00212626997381449	-0,000419502990553156
1,25053047668189	48,811390625	15,0080003738403	17,9398002624512	0,00212626997381449	-0,000419502990553156
1,25225936062634	48,83240234375	15,0279998779297	17,9986000061035	0,00214844988659024	-0,000408793013775721
1,25398824457079	48,853609375	15,0480003356934	17,9986000061035	0,00214844988659024	-0,000408793013775721
1,25575065612793	48,88209375	15,0679998397827	17,9986000061035	0,00214844988659024	-0,000408793013775721
1,25739560462534	48,90083984375	15,0880002975464	18,0575008392334	0,00220931996591389	-0,000420599011704326
1,25899014528841	48,91466796875	15,1079998016357	18,0575008392334	0,00220931996591389	-0,000420599011704326
1,26061832997948	48,937765625	15,1280002593994	18,0575008392334	0,00220931996591389	-0,000420599011704326
1,26228015869856	48,963890625	15,1479997634888	18,0575008392334	0,00220931996591389	-0,000420599011704326
1,26392510719597	48,98268359375	15,1680002212524	18,1161994934082	0,00225838995538652	-0,000406934996135533
1,26558670308441	49,0058828125	15,1879997253418	18,1161994934082	0,00225838995538652	-0,000406934996135533
1,26726529560983	49,028	15,2080001831055	18,1161994934082	0,00225838995538652	-0,000406934996135533
1,26892700791359	49,050640625	15,2279996871948	18,1749992370605	0,00227705994620919	-0,000407026003813371
1,27053842879832	49,06991796875	15,2480001449585	18,1749992370605	0,00227705994620919	-0,000407026003813371
1,27213296946138	49,0879765625	15,2679996490479	18,1749992370605	0,00227705994620919	-0,000407026003813371
1,27376115415245	49,10909375	15,2880001068115	18,1749992370605	0,00227705994620919	-0,000407026003813371
1,27535581123084	49,13023046875	15,3079996109009	18,2926998138428	0,00226843007840216	-0,000410011009080336
1,27688329666853	49,155046875	15,3280000686646	18,2926998138428	0,00226843007840216	-0,000410011009080336
1,27839390188456	49,171359375	15,3479995727539	18,2926998138428	0,00226843007840216	-0,000410011009080336
1,27988774329424	49,1832890625	15,3680000305176	18,3514995574951	0,00225144997239113	-0,000418609008193016
1,28138158470392	49,20134375	15,3879995346069	18,3514995574951	0,00225144997239113	-0,000418609008193016
1,28297624178231	49,22498046875	15,4079999923706	18,3514995574951	0,00225144997239113	-0,000418609008193016
1,28458766266704	49,25173046875	15,4280004501343	18,3514995574951	0,00225144997239113	-0,000418609008193016
1,28623261116445	49,274828125	15,4479999542236	18,4102993011475	0,00228271004743874	-0,000424541009124368
1,2879614951089	49,30096875	15,4680004119873	18,4102993011475	0,00228271004743874	-0,000424541009124368
1,28970702644438	49,3300546875	15,4879999160767	18,4102993011475	0,00228271004743874	-0,000424541009124368
1,29141914658248	49,35726171875	15,5080003738403	18,4691009521484	0,00229288008995354	-0,000441029987996444
1,29308097530156	49,3781484375	15,5279998779297	18,4691009521484	0,00229288008995354	-0,000441029987996444
1,29475933499634	49,4008828125	15,5480003356934	18,4691009521484	0,00229288008995354	-0,000441029987996444
1,29650509916246	49,42613671875	15,5679998397827	18,4691009521484	0,00229288008995354	-0,000441029987996444
1,29826762713492	49,4539765625	15,5880002975464	18,5280990600586	0,00233105011284351	-0,00042608700459823
1,30001315847039	49,48503125	15,6079998016357	18,5280990600586	0,00233105011284351	-0,00042608700459823
1,30179233383387	49,50809765625	15,6280002593994	18,5280990600586	0,00233105011284351	-0,00042608700459823
1,30352121777833	49,5346640625	15,6479997634888	18,5869007110596	0,0023289299570024	-0,000421964999986812
1,30519981030375	49,55173828125	15,6680002212524	18,5869007110596	0,0023289299570024	-0,000421964999986812
1,30687828641385	49,5782578125	15,6879997253418	18,5869007110596	0,0023289299570024	-0,000421964999986812
1,30854011513293	49,59729296875	15,7080001831055	18,5869007110596	0,0023289299570024	-0,000421964999986812
1,31023535504937	49,61994921875	15,7279996871948	18,7043991088867	0,00226362003013492	-0,000423666002461687
1,31191394757479	49,6457734375	15,7480001449585	18,7043991088867	0,00226362003013492	-0,000423666002461687
1,31350848823786	49,66360546875	15,7679996490479	18,7043991088867	0,00226362003013492	-0,000423666002461687
1,31510302890092	49,67740625	15,7880001068115	18,7632007598877	0,00225570006296039	-0,000453540997114033
1,31668092217296	49,69905859375	15,8079996109009	18,7632007598877	0,00225570006296039	-0,000453540997114033
1,31824193522334	49,72085546875	15,8280000686646	18,7632007598877	0,00225570006296039	-0,000453540997114033
1,31985335610807	49,73975	15,8479995727539	18,7632007598877	0,00225570006296039	-0,000453540997114033
1,32146466057748	49,7673828125	15,8680000305176	18,82200050354	0,00224924995563924	-0,000444887991761789
1,32310960907489	49,78915625	15,8879995346069	18,82200050354	0,00224924995563924	-0,000444887991761789
1,32475455757231	49,8141875	15,9079999923706	18,82200050354	0,00224924995563924	-0,000444887991761789
1,32629880681634	49,82912109375	15,9280004501343	18,8808994293213	0,00228329002857208	-0,000415171991335228
1,32780941203237	49,84726953125	15,9479999542236	18,8808994293213	0,00228329002857208	-0,000415171991335228
1,32937054149807	49,8647265625	15,9680004119873	18,8808994293213	0,00228329002857208	-0,000415171991335228
